***激光测距仪传来的距离信息***
***Receive Timestamp，Distance***
2013.7948,17.2461
2015.2988,17.2067
2016.8750,16.2788
2018.2989,16.2788
2019.7950,17.7743
2021.4268,17.7945
2022.8428,17.7945
2024.3949,17.7226
2025.9789,17.7291
2027.4350,17.7364
2028.8989,17.7364
2030.5230,17.7473
2031.9469,17.7473
2033.4428,17.8566
2035.0748,17.7201
2036.4990,17.7422
2037.9949,17.7422
2039.5789,17.7283
2040.9950,17.7283
2042.5470,17.7250
2044.1788,17.7345
2045.5949,17.7345
2047.0989,17.7338
2048.5949,17.7348
2050.2269,17.7395
2051.6429,17.7380
2053.1469,17.7380
2054.7791,17.7391
2056.1950,17.7391
2057.6989,17.7855
2059.2750,17.8213
2060.6989,17.8213
2062.2430,17.7114
2063.7470,17.7172
2065.2428,17.7172
2066.8749,17.7400
2068.2911,17.7400
2069.7949,17.7167
2071.3789,17.7238
2072.7949,17.7238
2074.2908,15.9799
2075.8750,18.4367
2077.2910,18.4367
2078.7949,18.3643
2080.4270,18.3538
2081.8429,18.3538
2083.3468,18.3372
2084.9791,18.3291
2086.3949,18.3291
2087.8911,18.3291
2089.5229,18.3077
2090.9470,18.3077
2092.4429,18.3375
2093.9469,18.3218
2095.4428,18.3218
2096.9949,18.3227
2098.5789,18.3061
2099.9950,18.3061
2101.4911,18.3264
2103.1228,18.3311
2104.5469,18.3269
2106.0429,18.3269
2107.6749,18.3279
2109.0907,18.3279
2110.5951,18.3329
2112.1789,18.3277
2113.5949,18.3277
2115.0909,18.3999
2116.6750,18.3598
2118.2909,18.3598
2119.6910,18.3598
2121.3229,18.3491
2122.7471,18.3491
2124.2429,18.3228
2125.8750,18.3133
2127.2909,18.3133
2128.7949,18.3133
2130.4270,18.3133
2131.8430,18.3133
2133.3470,18.3542
2134.8431,18.4072
2136.3469,18.4072
2137.9709,18.3639
2139.3949,18.3639
2140.8910,18.3284
2142.3949,18.3284
2143.8910,18.3336
2145.3949,18.3336
2146.8909,17.9232
2148.3949,17.9232
2149.9710,18.8771
2151.3951,18.8771
2152.9471,18.8811
2154.4908,18.8870
2156.0751,18.8989
2157.4910,18.8989
2159.0430,18.8783
2160.6271,18.8899
2162.0430,18.8899
2163.5472,18.8865
2165.1231,18.9668
2166.5390,18.9668
2168.0430,18.9520
2169.5469,18.8415
2171.0430,18.8268
2172.5469,18.8268
2174.1710,18.8838
2175.5950,18.8838
2177.0910,18.8878
2178.6750,18.8863
2180.0910,18.8863
2181.5948,18.9030
2183.2270,18.9061
2184.6430,18.9061
2186.1391,18.8966
2187.7230,18.9023
2189.1392,18.9023
2190.6430,17.0881
2192.2270,19.5574
2193.6430,19.5574
2195.1390,19.5001
2196.7710,19.5180
2198.1950,19.5180
2199.6910,19.5180
2201.3232,19.5121
2202.7390,19.5121
2204.2430,19.5250
2205.8750,19.5206
2207.2909,19.5169
2208.7951,19.5169
2210.3711,19.5275
2211.7952,19.5275
2213.2909,19.5341
2214.7950,19.5355
2216.3710,19.5387
2217.7951,19.5387
2219.2910,19.5646
2220.7950,19.5520
2222.2910,19.5306
2223.7951,19.5306
2225.3711,19.5321
2226.7950,19.5321
2228.2910,19.5528
2229.8750,19.5388
2231.2912,19.5388
2232.7951,19.5328
2234.4270,18.6139
2235.8429,18.6139
2237.3391,20.2384
2238.8430,20.1311
2240.3391,20.1311
2241.9231,20.1350
2243.3390,20.1176
2244.8429,20.1176
2246.4751,20.1254
2247.8912,20.1254
2249.3952,20.1462
2250.8912,20.1462
2252.3952,20.1462
2253.8911,20.1457
2255.3950,20.1467
2256.8911,20.1467
2258.5232,20.1305
2259.9393,20.1305
2261.4431,20.1425
2263.0190,20.1549
2264.4431,20.1549
2265.9393,20.1394
2267.5712,20.1308
2268.9950,20.1308
2270.4910,20.1191
2272.1230,20.1256
2273.5390,20.1256
2275.0430,20.1175
2276.6751,20.1250
2278.0911,20.1250
2279.5951,20.1250
2281.0910,20.1734
2282.5871,20.1734
2284.2190,20.1147
2285.6431,20.1147
2287.1871,20.1349
2288.8190,20.1267
2290.2431,20.1267
2291.7392,20.1316
2293.3231,20.1302
2294.7390,20.1302
2296.2431,20.1312
2297.7392,20.1312
2299.2431,20.1312
2300.7390,20.2003
2302.2431,20.2003
2303.7953,20.2015
2305.2911,20.1882
2306.7871,20.1882
2308.3711,20.1592
2309.7872,20.1592
2311.2911,20.7999
2312.7871,20.8060
2314.2911,20.8060
2315.7871,20.8091
2317.2911,20.8091
2318.9233,20.7927
2320.3391,20.7844
2321.8431,20.7844
2323.4750,20.7888
2324.8911,20.7774
2326.3871,20.7774
2327.8911,20.7910
2329.3872,20.7910
2330.8911,20.7910
2332.3871,20.7910
2333.8911,20.7910
2335.3871,20.7910
2336.8911,20.7921
2338.3871,20.7921
2339.8911,20.8418
2341.3872,20.8418
2342.8911,20.7583
2344.3872,20.7583
2345.8911,20.8078
2347.3871,20.8078
2348.8912,20.7871
2350.3871,20.7871
2351.8911,20.7979
2353.3872,20.7979
2354.8911,20.7945
2356.3871,20.7945
2357.8911,20.7883
2359.3871,20.7883
2361.0193,20.8067
2362.4433,20.7837
2363.9391,20.7837
2365.4431,20.8532
2366.9472,20.8532
2368.4432,20.8641
2369.9393,20.8372
2371.5715,20.8126
2372.9871,20.8126
2374.5392,20.7866
2376.0431,20.7946
2377.5391,20.7946
2379.1712,20.7941
2380.5874,20.7941
2382.0912,20.7941
2383.5872,20.0684
2385.0914,21.4190
2386.5872,21.4190
2388.0912,21.4458
2389.5872,21.4458
2391.0913,21.4458
2392.5871,21.3462
2394.0914,21.3462
2395.7232,21.3476
2397.1391,21.3476
2398.6351,21.3476
2400.2671,21.3439
2401.7552,21.3439
2403.2352,21.3439
2404.8193,21.3429
2406.2350,21.3429
2407.7872,21.3460
2409.2919,21.3589
2410.7870,21.3589
2412.3713,21.4044
2413.7871,21.4838
2415.2911,21.4838
2416.8752,22.0090
2418.2912,22.0090
2419.7873,21.9543
2421.4194,21.9438
2422.8352,21.9438
2424.3391,21.9438
2425.9713,21.9435
2427.3871,21.9423
2428.8911,21.9423
2430.3872,21.9423
2431.9713,21.9409
2433.3872,21.9443
2434.8913,21.9443
2436.5232,21.9454
2437.9393,21.9454
2439.4354,21.9362
2441.0193,21.9362
2442.4354,21.9362
2443.9392,21.9447
2445.5712,21.9441
2446.9871,21.9441
2448.4912,21.9936
2450.1153,22.0292
2451.5394,22.0292
2453.0353,22.0205
2454.5392,21.4224
2456.0352,21.4224
2457.5393,22.5455
2459.1714,22.5298
2460.5872,22.5298
2462.0914,22.5557
2463.5873,22.5465
2465.0915,22.5465
2466.7153,22.5748
2468.1394,22.5748
2469.6354,22.5698
2471.2673,22.5560
2472.6913,22.5560
2474.1872,22.5469
2475.6912,22.5460
2477.1872,22.5460
2478.8192,22.5382
2480.2354,22.5382
2481.7392,22.5175
2483.3713,22.5234
2484.7872,22.5234
2486.3392,22.5152
2487.9151,22.5714
2489.3393,22.5714
2490.8352,23.1433
2492.3393,23.1433
2493.8352,23.1433
2495.3873,23.1593
2496.8833,23.1593
2498.4672,23.1741
2499.8913,23.1741
2501.3872,23.1634
2502.9713,23.1677
2504.3872,23.1677
2505.8832,23.1754
2507.4674,23.1722
2508.8914,23.1722
2510.3872,23.1824
2511.8832,23.1824
2513.3872,23.1824
2514.9715,23.1409
2516.3872,23.1409
2517.8833,23.1500
2519.3876,23.1584
2520.8913,23.1584
2522.4673,23.8633
2523.8833,23.8633
2525.3874,23.8052
2526.8832,23.8052
2528.3874,23.8039
2529.8832,23.8039
2531.3872,23.7898
2532.8832,23.7898
2534.3872,23.7989
2535.8832,23.7989
2537.4674,23.7942
2538.8832,23.7942
