***激光测距仪传来的距离信息***
***Receive Timestamp，Distance***
180.8719,3.0495
182.2958,3.0495
183.7919,3.0329
185.3757,3.0314
186.7920,3.0314
188.2957,3.0364
189.8719,3.0364
191.2956,3.0328
192.7920,3.0328
194.3756,3.0328
195.7917,3.0328
197.2957,3.0333
198.8717,3.0441
200.2957,3.0374
201.7918,3.0374
203.3757,3.0214
204.7920,3.0214
206.2959,3.0039
207.8717,3.0028
209.3121,3.0028
210.7920,3.0028
212.3757,3.0184
213.7917,3.0184
215.2956,3.0421
216.8717,3.0427
218.2958,3.0427
219.7920,2.3173
221.2958,3.4646
222.9279,3.4603
224.3440,3.4603
225.8480,3.4616
227.4238,3.4616
228.8398,3.4616
230.3917,3.4625
231.8959,3.4568
233.3916,3.4568
234.9759,3.4554
236.3916,3.4554
237.8959,3.4547
239.5277,3.4438
240.9440,3.4438
242.4397,3.4438
243.9440,3.4438
245.4396,3.4438
246.9440,3.4394
248.5196,3.4437
249.9440,3.4437
251.4396,3.4495
253.0238,3.4428
254.4398,3.4428
255.9440,3.4540
257.4399,3.4540
258.9440,3.4540
260.5197,3.9044
261.9440,3.9240
263.4398,3.9240
264.9440,3.9209
266.5280,3.9219
267.9439,3.9219
269.4396,3.9365
270.9437,3.9356
272.5201,3.9356
273.9446,3.9356
275.4397,3.9344
277.0720,3.9313
278.4957,3.9313
279.9916,3.9363
281.5757,3.9363
282.9917,3.9363
284.4877,3.9459
286.0720,3.9272
287.4956,3.9333
288.9919,3.9333
290.5760,3.9276
291.9920,3.9314
293.4880,3.9314
295.0716,3.9470
296.4877,3.9470
297.9917,3.9406
299.5437,3.9335
301.0397,3.9335
302.5437,3.9335
304.0398,3.9335
305.6239,3.9325
307.0398,3.9325
308.5440,3.9325
310.0397,3.9368
311.6720,3.9381
313.0880,3.9381
314.5917,3.9427
316.1758,3.9256
317.5917,3.9256
319.0958,3.9322
320.7196,3.9367
322.1440,3.9367
323.6398,3.9295
325.2719,3.9374
326.6876,3.9374
328.1919,2.0661
329.7757,4.4065
331.1919,4.4065
332.6877,4.4149
334.3196,4.4260
335.7438,4.4260
337.2399,4.4155
338.8238,4.4222
340.2399,4.4222
341.7440,4.4175
343.3199,4.4222
344.7439,4.4222
346.2400,4.4222
347.7440,4.4079
349.2397,4.4079
350.7436,4.4079
352.2400,4.4079
353.7917,4.4137
355.4236,4.4355
356.8399,4.4355
358.3437,4.4113
359.8397,4.4204
361.4716,4.3958
362.9917,4.4099
364.3917,4.4099
365.9678,4.4099
367.3917,4.4099
368.8878,4.4154
370.3998,4.4154
371.8878,4.8462
373.3917,4.8462
374.8876,4.8610
376.5198,4.8617
377.9438,4.8617
379.4399,4.8708
381.0239,4.8527
382.4477,4.8527
383.9439,4.8440
385.5197,4.8501
386.9439,4.8544
388.4395,4.8544
390.0240,4.8590
391.4396,4.8590
392.9917,4.8546
394.6237,4.8546
396.0397,4.8546
397.5439,4.8467
399.1200,4.8467
400.5436,4.8467
402.0396,4.8545
403.6238,4.8659
405.0398,4.8659
406.5438,4.8513
408.1197,4.8466
409.5356,4.8466
411.0397,4.8478
412.6236,4.8311
414.0396,4.8311
415.5439,4.8397
417.1199,4.8384
418.5358,4.8384
420.0396,4.8445
421.6238,4.8479
423.0397,4.8479
424.5439,4.8590
426.1197,4.8504
427.5356,4.8504
429.0396,4.8654
430.5438,4.8546
432.1199,4.8546
433.5439,4.8541
435.0395,4.8541
436.6237,3.0524
438.0398,5.3287
439.5370,5.3287
441.1199,5.3368
442.5356,5.3368
444.0396,5.3224
445.6716,5.3439
447.0880,5.3439
448.5919,5.3528
450.1676,5.3386
451.5919,5.3386
453.0879,5.3397
454.7196,5.3397
456.1359,5.3397
457.6399,5.3466
459.1358,5.3344
460.6399,5.3436
462.2157,5.3436
463.6396,5.3421
465.1359,5.3421
466.7196,5.3329
468.1356,5.3329
469.6396,5.3431
471.2159,5.3476
472.6399,5.3476
474.1359,5.3444
475.7196,5.3564
477.1357,5.3312
478.6396,5.3312
480.2236,5.3370
481.6876,5.3377
483.1918,5.3377
484.7675,5.3370
486.1916,5.3370
487.6876,5.3356
489.1916,5.3512
490.6876,5.3363
492.1916,5.3395
493.7359,5.3395
495.2396,5.3453
496.8156,5.3445
498.2399,5.3445
499.7360,5.3445
501.3676,5.3430
502.7918,5.3430
504.2878,4.5721
505.8720,5.7545
507.2876,5.7542
508.7917,5.7542
510.3677,5.7542
511.7837,5.7542
513.2877,5.7452
514.8719,5.7611
516.2876,5.7611
517.7917,5.7611
519.2876,5.7666
520.7839,5.7666
522.3676,5.7678
523.7918,5.7678
525.2877,5.7746
526.8716,5.7712
528.2879,5.7712
529.7919,5.7678
531.3677,5.7817
532.7837,5.7817
534.2880,5.7806
535.8719,5.7774
537.2879,5.7774
538.7835,5.7774
540.3676,5.7634
541.7837,5.7634
543.2879,5.7645
544.8636,5.7767
546.2879,5.7767
547.7836,5.7780
549.3679,5.7722
550.7836,5.7722
552.2878,5.7683
553.8637,5.7696
555.2876,5.7696
556.7835,5.7639
558.3677,5.7639
559.7836,5.7639
561.2879,5.7777
562.7836,5.7709
564.3678,5.7853
565.7836,5.7853
567.2879,5.7705
568.8637,5.7712
570.2876,5.7712
571.7837,5.7712
573.3678,5.7718
574.7836,5.7718
576.2879,5.7718
577.8399,5.7706
579.4159,5.7632
580.8399,5.7632
582.3356,5.7632
583.9196,5.7563
585.3356,5.7563
586.8397,5.7563
588.3357,6.1958
589.8397,6.1958
591.4159,6.1784
592.8398,6.1784
594.3359,6.1941
595.9197,6.1941
597.3357,6.1941
598.8398,6.2077
600.4158,6.2077
601.8396,6.2077
603.3359,6.2026
604.9199,6.2078
606.3359,6.2078
607.8319,6.2078
609.4156,6.2066
610.8317,6.2066
612.3359,6.2009
613.9198,6.2009
615.3359,6.2009
616.8876,6.2051
618.4637,6.2005
619.8876,6.2005
621.3836,6.2005
622.9675,6.1948
624.3836,6.1948
625.8876,6.2066
627.4639,6.2054
628.8879,6.2054
630.3839,6.1890
632.0157,6.2099
633.4316,6.2099
634.9358,6.1984
636.5196,6.1984
637.9358,6.1984
639.4319,6.2017
641.0155,6.1954
642.4319,6.1954
643.9356,6.2018
645.5198,5.5678
646.9359,5.5678
648.4319,6.6293
649.9355,6.6499
651.5116,6.6375
652.9358,6.6375
654.4796,6.6438
656.0639,6.6477
657.4879,6.6477
658.9837,6.6413
660.5679,6.6487
661.9839,6.6487
663.4877,6.6475
665.0636,6.6315
666.4875,6.6315
667.9836,6.6427
669.4875,6.6473
671.0636,6.6442
672.4876,6.6442
673.9837,6.6492
675.5596,6.6414
676.9835,6.6414
678.4799,6.6371
680.0639,6.6338
681.4875,6.6338
682.9839,6.6413
684.5679,6.6356
685.9837,6.6356
687.4879,6.6423
689.0635,6.6383
690.4799,6.6383
692.0316,6.6476
693.6636,6.6476
695.2156,6.6470
696.6316,6.6470
698.1357,6.6752
699.7675,7.0549
701.1838,7.0549
702.6798,7.0456
704.2637,7.0597
705.6799,7.0597
707.1836,7.0520
708.7676,7.0437
710.1835,7.0437
711.6796,7.0691
713.2639,7.0527
714.6796,7.0527
716.1835,7.0302
717.7676,7.0257
719.1836,7.0257
720.6796,7.0296
722.2638,7.0139
723.6875,7.0139
725.1838,7.0139
726.6798,7.0267
728.3116,7.0124
729.7357,7.0124
731.2315,7.0217
732.8156,7.0250
734.2315,7.0250
735.7356,7.0250
737.3115,7.0250
738.7355,7.0250
740.2315,7.0250
741.8158,7.0214
743.2315,7.0214
744.7356,7.0438
746.3117,7.0255
747.7355,7.0255
749.2315,7.0393
750.8155,7.0194
752.2318,7.0194
753.7355,7.0250
755.3597,7.0307
756.7835,7.0307
758.2795,7.0378
759.8315,7.0378
761.4155,6.0893
762.8315,6.0893
764.3355,7.3861
765.9596,7.3997
767.3836,7.3997
768.8795,7.3950
770.4635,7.4082
771.8795,7.4082
773.3835,7.3818
774.9595,7.3818
776.3835,7.3818
777.8796,7.3849
779.3836,7.3761
780.9675,7.3923
782.3835,7.3923
783.8796,7.3974
785.4635,7.3921
786.8795,7.3921
788.3835,7.3974
790.0155,7.4074
791.4315,7.4074
792.9276,7.4242
794.5115,6.5120
795.9276,6.5120
797.4318,7.8046
799.0156,7.8050
800.4318,7.7916
801.9276,7.7916
803.5595,7.8008
804.9836,7.8008
806.4796,7.8093
807.9837,7.8093
809.5595,7.7984
810.9836,7.7984
812.4796,7.7984
813.9836,7.8029
815.5594,7.8021
816.9835,7.8021
818.4795,7.8082
820.0635,7.7944
821.4795,7.7944
822.9838,7.7944
824.5595,7.8000
825.9837,7.8000
827.4795,7.8000
829.0635,6.9735
830.4795,6.9735
831.9835,8.1999
833.5594,8.1872
834.9835,8.1872
836.4797,8.1826
838.0635,8.1839
839.4795,8.1839
841.0316,8.1911
842.6155,8.1854
844.0316,8.1926
845.5275,8.1926
847.1115,8.1992
848.5276,8.1992
850.0315,8.2062
851.5838,8.2000
853.0797,8.1938
854.6639,8.2001
856.0798,8.2001
857.5836,8.2091
859.1594,8.1975
860.5835,8.1975
862.0876,8.2075
863.5836,8.2131
865.1596,8.2016
866.6636,8.2079
868.0877,8.2079
869.5755,8.1999
871.1596,7.2656
872.5765,8.5198
874.0796,8.5198
875.7118,8.5145
877.1274,8.5145
878.6315,8.5196
880.2076,8.5261
881.6315,8.5313
883.1274,8.5313
884.7115,8.5265
886.1275,8.5265
887.6318,8.5250
889.2075,8.5316
890.6315,8.5316
892.1274,8.5225
893.7115,8.5184
895.1276,8.5184
896.6317,8.5109
898.2078,8.5194
899.6316,8.5194
901.1274,8.5305
902.7117,8.5266
904.1274,8.5129
905.6317,8.5129
907.2077,7.6569
908.6315,7.6569
910.1276,8.9052
911.7118,8.9136
913.1278,8.9136
914.6316,8.9136
916.2078,8.9172
917.6316,8.9172
919.1276,8.9224
920.6316,8.9181
922.2077,8.9216
923.6317,8.9216
925.1277,8.9180
926.7115,8.9215
928.1274,8.9215
929.6318,8.9123
931.2075,8.9123
932.6314,8.9123
934.1277,8.9172
935.7118,8.9172
937.1278,8.9172
938.6317,8.9213
940.1275,8.9213
941.7115,8.9111
943.1276,8.9111
944.6315,8.0227
946.2074,9.2602
947.6314,9.2824
949.1275,9.2824
950.7276,9.2719
952.3118,9.2809
953.7278,9.2809
955.2317,9.2771
956.7755,9.2677
958.3278,9.2723
959.9116,9.2723
961.3275,9.2723
962.8235,9.2900
964.4075,9.2821
965.8235,9.2642
967.3275,9.2642
968.9115,9.2762
970.3278,9.2762
971.8236,9.2817
973.4078,9.2806
974.8238,9.2806
976.3276,9.2806
977.9118,9.2880
979.3274,9.2805
980.8235,9.2805
982.4074,9.2790
983.8235,9.2790
985.3357,9.2699
986.8238,9.2714
988.4077,9.2714
989.8316,9.2714
991.3275,9.2784
992.9117,9.2868
994.3274,9.2868
995.8235,9.2612
997.4074,9.6321
998.8235,9.6321
1000.3274,9.6354
1001.9117,9.6354
1003.3275,9.6354
1004.8236,9.6351
1006.4078,9.6424
1007.8237,9.6424
1009.3275,9.6435
1010.9115,9.6373
1012.3274,9.6373
1013.8236,9.6501
1015.4077,9.6394
1016.8235,9.6350
1018.3277,9.6350
1019.9116,9.6363
1021.3278,9.6457
1022.8238,9.6457
1024.4557,9.6366
1025.8796,9.6366
1027.3758,9.6321
1028.9277,9.6506
1030.5037,9.6396
1031.9276,9.6396
1033.4238,9.6451
1035.0077,9.6451
1036.4237,9.6451
1037.9274,9.6374
1039.5034,9.6374
1040.9277,9.6335
1042.4235,9.6335
1044.0077,8.7043
1045.4317,8.7043
1046.9277,10.0096
1048.5038,10.0092
1049.9275,10.0092
1051.4234,10.0195
1052.9274,10.0229
1054.5037,10.0153
1055.9275,10.0153
1057.4237,10.0122
1059.0078,10.0268
1060.4235,10.0268
1061.9276,10.0201
1063.5594,10.0201
1065.1035,10.0253
1066.5274,10.0134
1068.0237,10.0134
1069.6555,10.0198
1071.0714,10.0198
1072.5758,10.0110
1074.1594,10.0147
1075.5757,10.0147
1077.0714,10.0087
1078.6555,10.0087
1080.0714,10.0087
1081.5755,10.0122
1083.1608,9.9996
1084.5755,9.9996
1086.0714,10.0071
1087.6554,9.1511
1089.0714,9.1511
1090.5754,10.3451
1092.1594,10.3451
1093.5756,10.3451
1095.0714,10.3419
1096.6554,10.3408
1098.0715,10.3408
1099.6234,10.3247
1101.2075,10.3162
1102.6234,10.3162
1104.1274,10.3240
1105.7034,10.3240
1107.1274,10.3240
1108.6235,10.3369
1110.1274,10.3354
1111.7035,10.3323
1113.1274,10.3317
1114.6234,10.3317
1116.2074,10.3409
1117.6234,10.3409
1119.1274,10.3399
1120.7034,10.3399
1122.2554,10.3313
1123.6714,10.3313
1125.1757,10.3415
1126.7597,10.3507
1128.3036,10.3347
1129.7277,10.3347
1131.2234,10.3417
1132.7276,10.3478
1134.3516,10.3388
1135.7755,10.3449
1137.2716,10.3449
1138.8556,10.3383
1140.2714,10.3383
1141.7755,10.7589
1143.3525,10.7358
1144.7755,10.7580
1146.2716,10.7580
1147.8558,10.7531
1149.2715,10.7531
1150.7756,10.7578
1152.3595,10.7578
1153.7757,10.7390
1155.2715,10.7390
1156.9036,10.7331
1158.3195,10.7331
1159.8238,10.7321
1161.3197,10.7371
1162.9037,10.7381
1164.3197,10.7381
1165.8237,10.7322
1167.3196,10.7371
1168.9514,10.7236
1170.6077,10.7471
1172.0238,10.7471
1173.6077,10.7572
1175.1036,10.7703
1176.5194,10.7703
1178.0235,10.7574
1179.6075,10.7732
1181.0236,10.7732
1182.5194,10.7720
1184.1037,10.7596
1185.5197,10.7596
1187.0237,10.7720
1188.5197,10.7646
1190.1038,10.7750
1191.5195,10.7750
1193.0237,10.7702
1194.5197,10.7716
1196.1036,10.7716
1197.5197,10.7716
1199.0237,10.7774
1200.5994,10.7774
1202.1115,10.7708
1203.5194,10.7708
1205.1034,10.7799
1206.5197,10.7799
1208.0716,10.7614
1209.6555,10.7650
1211.0717,10.7650
1212.5754,10.7650
1214.1516,10.7703
1215.7035,10.7664
1217.1197,10.7673
1218.6234,10.7673
1220.1996,10.7665
1221.6236,9.9521
1223.1195,9.9521
1224.6235,11.1736
1226.1197,11.1722
1227.6237,11.1642
1229.1995,11.1691
1230.6717,11.1776
1232.1675,11.1776
1233.7518,11.1776
1235.1758,11.1769
1236.6717,11.1769
1238.2556,11.1708
1239.6718,11.1708
1241.1675,11.1773
1242.7997,11.1786
1244.2237,11.1786
1245.7196,11.1778
1247.3038,11.1631
1248.7197,11.1631
1250.2239,11.1825
1251.7197,11.1722
1253.2235,11.1729
1254.7998,11.1665
1256.2237,11.1752
1257.7197,11.1752
1259.3035,11.1752
1260.7193,11.1752
1262.2237,11.1756
1263.8478,11.1857
1265.2714,11.1857
1266.7674,11.1789
1268.3514,11.1797
1269.7675,11.1797
1271.2718,11.1797
1272.7675,10.3393
1274.3517,11.5403
1275.7677,11.5403
1277.2716,11.5542
1278.9034,11.5596
1280.3195,11.5586
1281.8234,11.5586
1283.3997,11.5586
1284.8237,11.5586
1286.3195,11.5593
1287.9034,11.5593
1289.3194,11.5593
1290.8235,11.5755
1292.4474,11.5618
1293.8716,11.5626
1295.3675,11.5626
1296.9516,11.5431
1298.3675,11.5422
1299.8715,11.5422
1301.4477,11.5462
1302.8714,11.5410
1304.3677,11.5410
1305.9517,11.5477
1307.3675,11.5343
1308.8714,11.5343
1310.4473,11.5403
1311.8715,11.5403
1313.3674,11.5371
1314.8715,11.5371
1316.5035,11.5424
1317.9198,11.5409
1319.4156,11.5409
1320.9997,11.5399
1322.4234,11.5399
1323.9194,11.5399
1325.5037,11.5515
1326.9195,11.5515
1328.4156,11.5515
1329.9997,11.5566
1331.4156,11.5566
1332.9195,11.5467
1334.5035,11.5454
1335.9570,11.5454
1337.4155,11.9406
1338.9995,11.9612
1340.4156,11.9612
1341.9195,11.9526
1343.5515,11.9526
1344.9675,11.9526
1346.4715,11.9471
1347.9675,11.9674
1349.5515,11.9586
1350.9675,11.9586
1352.4715,11.9708
1354.1035,11.9537
1355.5195,11.9537
1357.0155,11.9598
1358.5994,11.9484
1360.0156,11.9554
1361.5195,11.9554
1363.0155,11.9623
1364.5995,11.9586
1366.0156,11.9586
1367.5195,11.9672
1369.0155,11.9683
1370.5997,11.9591
1372.0182,11.9591
1373.5196,11.9531
1375.0955,11.9630
1376.5195,11.9630
1378.0155,11.9675
1379.5995,11.9675
1381.0155,11.9675
1382.5195,11.9643
1384.1036,11.9643
1385.5196,11.9608
1387.0155,11.9608
1388.5195,11.9709
1390.1516,11.9709
1391.5674,11.9709
1393.0715,11.9608
1394.7035,11.9668
1396.1194,11.9668
1397.6156,11.9633
1399.1995,11.9679
1400.6155,11.9679
1402.1194,11.9734
1403.6955,11.9855
1405.1195,11.9785
1406.6154,11.9785
1408.1994,11.1216
1409.6154,12.3310
1411.1196,12.3310
1412.7514,12.3250
1414.1675,12.3250
1415.6716,12.3316
1417.2475,12.3258
1418.7515,12.3263
1420.1675,12.3263
1421.7515,12.3321
1423.2555,12.3264
1424.6714,12.3264
1426.1675,12.3333
1427.7995,12.3424
1429.2154,12.3424
1430.7194,12.3328
1432.2955,12.3217
1433.7195,12.3323
1435.2154,12.3323
1436.7995,12.3323
1438.2156,12.3323
1439.7195,12.3323
1441.3515,12.3356
1442.7675,12.3356
1444.2636,12.3276
1445.8475,12.3262
1447.3434,12.3262
1448.8154,12.3262
1450.3994,12.3330
1451.8155,12.3330
1453.3194,12.3252
1454.8954,12.3299
1456.3196,12.3299
1457.8154,12.3299
1459.3996,12.3349
1460.8154,12.3349
1462.3195,12.3304
1463.9516,12.3389
1465.3675,12.3389
1466.9194,12.3260
1468.5434,12.3415
1469.9675,12.3415
1471.5196,12.6774
1473.0956,12.7416
1474.5196,12.7416
1476.0156,12.7416
1477.5995,12.7528
1479.0156,12.7528
1480.5195,12.7449
1482.0955,12.7449
1483.5196,12.7449
1485.0155,12.7453
1486.5995,12.7655
1488.0155,12.7655
1489.5196,12.7488
1491.0956,12.7430
1492.5195,12.7430
1494.0156,12.7510
1495.5995,12.7430
1497.0155,12.7430
1498.5194,12.7419
1500.1436,12.7429
1501.5676,12.7429
1503.0636,12.7487
1504.6956,12.7382
1506.1195,12.7382
1507.6156,12.7257
1509.2475,12.7348
1510.6635,12.7348
1512.1674,12.7412
1513.7515,12.7443
1515.1674,12.7443
1516.6636,12.7370
1518.1675,12.7440
1519.7434,12.7594
1521.1676,12.7594
1522.6635,12.7594
1524.2475,12.7638
1525.6635,12.7638
1527.1676,12.7587
1528.6635,12.7587
1530.1674,12.7500
1531.7436,10.9254
1533.2314,13.1771
1534.7114,13.1771
1536.2956,13.1726
1537.7115,13.1726
1539.2155,13.1726
1540.7114,13.1734
1542.2154,13.1688
1543.7914,13.1696
1545.2154,13.1696
1546.7114,13.1727
1548.2955,13.1722
1549.7195,13.1722
1551.2154,13.1597
1552.7996,13.1745
1554.2154,13.1745
1555.7114,13.1697
1557.2956,13.1817
1558.7114,13.1817
1560.2154,13.1742
1561.8476,13.1860
1563.2634,13.1860
1564.7675,13.1808
1566.3436,13.1801
1567.7673,13.1801
1569.2634,13.1755
1570.8954,13.1747
1572.3114,13.1747
1573.8155,13.1660
1575.4474,13.1738
1576.8635,13.1738
1578.4154,13.1701
1579.9116,13.1625
1581.4636,13.1722
1583.0474,13.1893
1584.4635,13.1893
1585.9675,13.1735
1587.5914,13.1735
1589.0156,13.1735
1590.5115,13.1683
1592.0634,13.1732
1593.6474,13.1732
1595.0636,13.1732
1596.5674,13.1774
1598.1434,13.1881
1599.5675,13.5068
1601.0636,13.5068
1602.6474,13.5240
1604.0635,13.5240
1605.5676,13.5273
1607.0636,13.5401
1608.6955,13.5338
1610.2154,13.5296
1611.6154,13.5296
1613.1914,13.5331
1614.6155,13.5331
1616.1114,13.5331
1617.6154,13.5343
1619.1914,13.5505
1620.6153,13.5505
1622.1195,13.5365
1623.6156,13.5331
1625.1914,13.5413
1626.6154,13.5413
1628.1116,13.5309
1629.6954,13.5190
1631.1116,13.5190
1632.6155,13.5061
1634.1914,13.4954
1635.6154,13.4954
1637.1156,13.4919
1638.6954,13.4960
1640.1114,13.4915
1641.6155,13.4915
1643.1915,13.4879
1644.6154,13.4948
1646.1114,13.4948
1647.6153,13.5031
1649.1914,13.5031
1650.6154,13.5031
1652.1114,13.4987
1653.6954,13.5026
1655.1114,13.5026
1656.6154,13.4940
1658.1114,13.4896
1659.6954,13.5087
1661.1115,13.5087
1662.6154,13.5000
1664.1914,13.5106
1665.6155,13.5039
1667.1114,13.5039
1668.6956,13.5039
1670.1195,13.5039
1671.6154,13.5153
1673.1114,13.5354
1674.7434,13.9752
1676.1594,13.9752
1677.6634,13.9829
1679.2474,13.9738
1680.6636,13.9738
1682.1594,13.9730
1683.7436,13.9636
1685.1593,13.9623
1686.6636,13.9623
1688.2954,13.9623
1689.7196,13.9623
1691.2154,13.9700
1692.7915,13.9700
1694.2155,13.9700
1695.7115,13.9715
1697.2954,13.9715
1698.7114,13.9715
1700.2155,13.9702
1701.7114,13.9647
1703.2156,13.9714
1704.7914,13.9601
1706.2155,13.9659
1707.7113,13.9659
1709.2955,13.9669
1710.7114,13.9669
1712.2154,14.2622
1713.7994,14.3119
1715.2075,14.3119
1716.7115,14.3059
1718.3434,14.3221
1719.7595,14.3221
1721.2633,14.2815
1722.7593,14.2982
1724.3594,14.3136
1725.9434,14.3051
1727.3594,14.3051
1728.8634,14.3162
1730.4393,14.3075
1731.8633,14.3075
1733.3594,14.3132
1734.9434,14.3263
1736.3595,14.3121
1737.8635,14.3121
1739.4393,14.3166
1740.8635,14.3166
1742.3594,14.2906
1743.9433,14.3034
1745.3593,14.3117
1746.8634,14.3117
1748.4393,14.3005
1749.8635,14.3005
1751.3594,14.3055
1752.9433,14.3018
1754.3594,14.3018
1755.8635,13.4281
1757.3594,14.7797
1758.9916,14.7649
1760.4393,14.7780
1761.9114,14.7780
1763.4634,14.7691
1765.0393,14.7691
1766.4634,14.7691
1767.9595,14.7689
1769.5433,14.7721
1771.0393,14.7438
1772.4635,14.7438
1773.9594,14.7623
1775.4634,14.7633
1777.0393,14.7547
1778.4634,14.7547
1779.9594,14.7601
1781.5434,14.7560
1782.9593,14.7560
1784.4635,14.7612
1785.9594,14.7625
1787.5433,14.7625
1788.9595,14.7625
1790.4633,14.7729
1792.0395,14.7609
1793.4633,14.7609
1794.9593,13.9431
1796.5913,15.1002
1798.0075,15.1002
1799.5114,15.1036
1801.0954,15.1266
1802.5113,15.1266
1804.0073,15.1548
1805.5114,15.1785
1807.0075,15.1785
1808.6394,15.1427
1810.0635,15.1427
1811.5595,15.1483
1813.1914,15.1349
1814.6075,15.1349
1816.1114,15.1349
1817.6074,15.1202
1819.2394,15.1202
1820.6555,15.1202
1822.1593,15.1257
1823.7434,15.1194
1825.1593,15.1592
1826.6554,15.1592
1828.2875,15.1592
1829.7114,15.1592
1831.2075,15.1597
1832.8393,15.1455
1834.4395,15.1656
1835.8554,15.1656
1837.3593,15.1623
1838.9434,15.2838
1840.3594,15.2838
1841.8553,15.8352
1843.3594,15.8729
1844.9914,15.8718
1846.4075,15.8718
1847.9112,15.8675
1849.5433,15.8387
1850.9593,15.8387
1852.4554,15.8494
1854.0395,15.9323
1855.4553,15.9323
1856.9593,15.9602
1858.5115,15.9269
1860.0874,15.9336
1861.5914,15.9573
1863.0073,15.9573
1864.5595,15.9152
1866.0555,15.9117
1867.5595,15.9117
1869.1353,15.9376
1870.5593,15.9376
1872.1115,14.9164
1873.6073,15.9456
1875.1115,15.9456
1876.6873,15.8765
1878.1114,15.8765
1879.6074,15.8948
1881.1114,15.9217
1882.6074,15.9565
1884.1113,15.9565
1885.6073,15.8996
1887.1114,15.8996
1888.7353,15.8445
1890.1593,15.8445
1891.6565,15.8445
1893.2394,15.8557
1894.6555,15.8557
1896.1594,15.1497
1897.7353,16.3616
1899.1595,16.3537
1900.6553,16.3537
1902.1595,16.4009
1903.7434,16.3919
1905.1595,16.3919
1906.6553,16.4226
1908.1593,16.4159
1909.7913,16.3988
1911.2073,16.3988
1912.7114,16.3988
1914.2873,16.4021
1915.7114,16.4021
1917.2074,16.3916
1918.8395,16.4059
1920.2553,16.4059
1921.7593,16.3974
1923.3914,16.4022
1924.8074,16.4022
1926.3033,16.3909
1927.8873,16.3839
1929.3034,16.3839
1930.8072,14.5944
1932.4393,16.8228
1933.8555,16.8228
1935.3593,16.8171
1936.9354,16.8312
1938.3674,16.8299
1939.8555,16.8299
1941.4393,16.8128
1942.8554,16.8128
1944.3594,16.8253
1945.9353,16.8310
1947.4474,16.8208
1948.9033,16.8208
1950.5353,16.8208
1951.9594,16.8221
1953.4555,16.8221
1954.9594,16.8227
1956.5353,16.8214
1957.9593,16.8214
1959.4553,16.8284
1960.9593,16.8243
1962.4553,16.8243
1963.9595,16.8243
1965.4555,17.2077
1967.0873,17.2221
1968.5113,17.2455
1970.0073,17.2455
1971.5035,17.2307
1973.0874,17.2393
1974.5034,17.2393
1976.0074,17.2359
1977.5594,17.2439
1979.1835,17.2430
1980.6074,17.2430
1982.1033,17.2441
1983.7353,17.2395
1985.1592,17.2395
1986.6553,17.2408
1988.2395,17.2328
1989.6553,17.2252
1991.1593,17.2252
1992.6553,17.2341
1994.2393,17.2309
1995.6553,17.2309
1997.1593,17.2794
1998.7353,16.4199
2000.1593,16.4199
2001.6554,17.5820
2003.2874,17.5781
2004.7035,17.5781
